-9.4900E+00,+354.8E-03,+13.7E-03
-9.4800E+00,+344.7E-03,+13.7E-03
-9.4700E+00,+374.9E-03,+13.7E-03
-9.4600E+00,+384.9E-03,+13.7E-03
-9.4500E+00,+384.9E-03,+13.7E-03
-9.4400E+00,+384.9E-03,+13.7E-03
-9.4300E+00,+384.9E-03,-1.4E-03
-9.4200E+00,+384.9E-03,+13.7E-03
-9.4100E+00,+384.9E-03,+13.7E-03
-9.4000E+00,+384.9E-03,+33.8E-03
-9.3900E+00,+425.1E-03,+13.7E-03
-9.3800E+00,+384.9E-03,+13.7E-03
-9.3700E+00,+395.0E-03,-1.4E-03
-9.3600E+00,+425.1E-03,+13.7E-03
-9.3500E+00,+425.1E-03,+13.7E-03
-9.3400E+00,+425.1E-03,+23.7E-03
-9.3300E+00,+425.1E-03,+28.7E-03
-9.3200E+00,+425.1E-03,+13.7E-03
-9.3100E+00,+425.1E-03,+13.7E-03
-9.3000E+00,+445.2E-03,+23.7E-03
-9.2900E+00,+425.1E-03,+18.7E-03
-9.2800E+00,+425.1E-03,+13.7E-03
-9.2700E+00,+455.3E-03,+13.7E-03
-9.2600E+00,+465.3E-03,+23.7E-03
-9.2500E+00,+465.3E-03,+13.7E-03
-9.2400E+00,+425.1E-03,+33.8E-03
-9.2300E+00,+465.3E-03,+13.7E-03
-9.2200E+00,+465.3E-03,+23.7E-03
-9.2100E+00,+465.3E-03,+33.8E-03
-9.2000E+00,+465.3E-03,+13.7E-03
-9.1900E+00,+495.5E-03,+18.7E-03
-9.1800E+00,+505.5E-03,+23.7E-03
-9.1700E+00,+505.5E-03,+33.8E-03
-9.1600E+00,+505.5E-03,+13.7E-03
-9.1500E+00,+495.5E-03,+18.7E-03
-9.1400E+00,+485.4E-03,+33.8E-03
-9.1300E+00,+495.5E-03,+18.7E-03
-9.1200E+00,+465.3E-03,+33.8E-03
-9.1100E+00,+515.6E-03,+33.8E-03
-9.1000E+00,+505.5E-03,+23.7E-03
-9.0900E+00,+505.5E-03,+13.7E-03
-9.0800E+00,+505.5E-03,+33.8E-03
-9.0700E+00,+535.7E-03,+28.7E-03
-9.0600E+00,+545.7E-03,+23.7E-03
-9.0500E+00,+545.7E-03,+18.7E-03
-9.0400E+00,+545.7E-03,+33.8E-03
-9.0300E+00,+515.6E-03,+18.7E-03
-9.0200E+00,+525.6E-03,+33.8E-03
-9.0100E+00,+545.7E-03,+33.8E-03
-9.0000E+00,+545.7E-03,+33.8E-03
-8.9900E+00,+545.7E-03,+33.8E-03
-8.9800E+00,+585.9E-03,+23.7E-03
-8.9700E+00,+545.7E-03,+13.7E-03
-8.9600E+00,+585.9E-03,+33.8E-03
-8.9500E+00,+575.9E-03,+33.8E-03
-8.9400E+00,+565.8E-03,+33.8E-03
-8.9300E+00,+585.9E-03,+33.8E-03
-8.9200E+00,+585.9E-03,+33.8E-03
-8.9100E+00,+585.9E-03,+18.7E-03
-8.9000E+00,+585.9E-03,+33.8E-03
-8.8900E+00,+616.1E-03,+33.8E-03
-8.8800E+00,+626.1E-03,+33.8E-03
-8.8700E+00,+585.9E-03,+33.8E-03
-8.8600E+00,+585.9E-03,+33.8E-03
-8.8500E+00,+596.0E-03,+28.7E-03
-8.8400E+00,+626.1E-03,+33.8E-03
-8.8300E+00,+626.1E-03,+33.8E-03
-8.8200E+00,+626.1E-03,+43.8E-03
-8.8100E+00,+616.1E-03,+18.7E-03
-8.8000E+00,+626.1E-03,+33.8E-03
-8.7900E+00,+626.1E-03,+33.8E-03
-8.7800E+00,+626.1E-03,+33.8E-03
-8.7700E+00,+626.1E-03,+33.8E-03
-8.7600E+00,+626.1E-03,+33.8E-03
-8.7500E+00,+636.2E-03,+33.8E-03
-8.7400E+00,+626.1E-03,+33.8E-03
-8.7300E+00,+656.3E-03,+33.8E-03
-8.7200E+00,+666.3E-03,+33.8E-03
-8.7100E+00,+626.1E-03,+33.8E-03
-8.7000E+00,+666.3E-03,+43.8E-03
-8.6900E+00,+666.3E-03,+53.9E-03
-8.6800E+00,+706.5E-03,+33.8E-03
-8.6700E+00,+666.3E-03,+33.8E-03
-8.6600E+00,+686.4E-03,+43.8E-03
-8.6500E+00,+676.4E-03,+33.8E-03
-8.6400E+00,+666.3E-03,+53.9E-03
-8.6300E+00,+706.5E-03,+33.8E-03
-8.6200E+00,+686.4E-03,+33.8E-03
-8.6100E+00,+706.5E-03,+33.8E-03
-8.6000E+00,+706.5E-03,+33.8E-03
-8.5900E+00,+736.7E-03,+38.8E-03
-8.5800E+00,+726.6E-03,+43.8E-03
-8.5700E+00,+746.7E-03,+33.8E-03
-8.5600E+00,+746.7E-03,+33.8E-03
-8.5500E+00,+746.7E-03,+38.8E-03
-8.5400E+00,+706.5E-03,+43.8E-03
-8.5300E+00,+746.7E-03,+53.9E-03
-8.5200E+00,+706.5E-03,+53.9E-03
-8.5100E+00,+746.7E-03,+48.8E-03
-8.5000E+00,+746.7E-03,+33.8E-03
-8.4900E+00,+746.7E-03,+53.9E-03
-8.4800E+00,+746.7E-03,+33.8E-03
-8.4700E+00,+776.9E-03,+53.9E-03
-8.4600E+00,+766.8E-03,+33.8E-03
-8.4500E+00,+786.9E-03,+53.9E-03
-8.4400E+00,+786.9E-03,+74.0E-03
-8.4300E+00,+786.9E-03,+53.9E-03
-8.4200E+00,+786.9E-03,+43.8E-03
-8.4100E+00,+756.8E-03,+38.8E-03
-8.4000E+00,+786.9E-03,+53.9E-03
-8.3900E+00,+786.9E-03,+53.9E-03
-8.3800E+00,+807.0E-03,+33.8E-03
-8.3700E+00,+817.1E-03,+53.9E-03
-8.3600E+00,+786.9E-03,+33.8E-03
-8.3500E+00,+827.1E-03,+48.8E-03
-8.3400E+00,+786.9E-03,+53.9E-03
-8.3300E+00,+827.1E-03,+53.9E-03
-8.3200E+00,+827.1E-03,+33.8E-03
-8.3100E+00,+827.1E-03,+53.9E-03
-8.3000E+00,+827.1E-03,+53.9E-03
-8.2900E+00,+827.1E-03,+58.9E-03
-8.2800E+00,+827.1E-03,+53.9E-03
-8.2700E+00,+837.2E-03,+53.9E-03
-8.2600E+00,+847.2E-03,+53.9E-03
-8.2500E+00,+837.2E-03,+68.9E-03
-8.2400E+00,+827.1E-03,+53.9E-03
-8.2300E+00,+837.2E-03,+53.9E-03
-8.2200E+00,+847.2E-03,+43.8E-03
-8.2100E+00,+867.3E-03,+53.9E-03
-8.2000E+00,+867.3E-03,+33.8E-03
-8.1900E+00,+867.3E-03,+53.9E-03
-8.1800E+00,+867.3E-03,+43.8E-03
-8.1700E+00,+867.3E-03,+53.9E-03
-8.1600E+00,+867.3E-03,+74.0E-03
-8.1500E+00,+907.5E-03,+53.9E-03
-8.1400E+00,+887.4E-03,+53.9E-03
-8.1300E+00,+907.5E-03,+48.8E-03
-8.1200E+00,+907.5E-03,+53.9E-03
-8.1100E+00,+907.5E-03,+53.9E-03
-8.1000E+00,+887.4E-03,+53.9E-03
-8.0900E+00,+907.5E-03,+53.9E-03
-8.0800E+00,+907.5E-03,+74.0E-03
-8.0700E+00,+907.5E-03,+58.9E-03
-8.0600E+00,+927.6E-03,+53.9E-03
-8.0500E+00,+907.5E-03,+53.9E-03
-8.0400E+00,+947.7E-03,+53.9E-03
-8.0300E+00,+917.6E-03,+53.9E-03
-8.0200E+00,+947.7E-03,+53.9E-03
-8.0100E+00,+947.7E-03,+58.9E-03
-8.0000E+00,+947.7E-03,+53.9E-03
-7.9900E+00,+947.7E-03,+53.9E-03
-7.9800E+00,+967.8E-03,+63.9E-03
-7.9700E+00,+937.7E-03,+74.0E-03
-7.9600E+00,+947.7E-03,+53.9E-03
-7.9500E+00,+947.7E-03,+58.9E-03
-7.9400E+00,+947.7E-03,+63.9E-03
-7.9300E+00,+947.7E-03,+74.0E-03
-7.9200E+00,+987.9E-03,+74.0E-03
-7.9100E+00,+987.9E-03,+74.0E-03
-7.9000E+00,+987.9E-03,+53.9E-03
-7.8900E+00,+987.9E-03,+53.9E-03
-7.8800E+00,+987.9E-03,+74.0E-03
-7.8700E+00,+987.9E-03,+68.9E-03
-7.8600E+00,+987.9E-03,+63.9E-03
-7.8500E+00,+987.9E-03,+68.9E-03
-7.8400E+00,+987.9E-03,+53.9E-03
-7.8300E+00,+1.0281E+00,+68.9E-03
-7.8200E+00,+1.0281E+00,+74.0E-03
-7.8100E+00,+1.0281E+00,+53.9E-03
-7.8000E+00,+1.0281E+00,+74.0E-03
-7.7900E+00,+1.0281E+00,+74.0E-03
-7.7800E+00,+1.0281E+00,+63.9E-03
-7.7700E+00,+1.0281E+00,+74.0E-03
-7.7600E+00,+1.0281E+00,+53.9E-03
-7.7500E+00,+1.0181E+00,+68.9E-03
-7.7400E+00,+1.0281E+00,+63.9E-03
-7.7300E+00,+1.0281E+00,+58.9E-03
-7.7200E+00,+1.0683E+00,+53.9E-03
-7.7100E+00,+1.0382E+00,+74.0E-03
-7.7000E+00,+1.0683E+00,+74.0E-03
-7.6900E+00,+1.0583E+00,+74.0E-03
-7.6800E+00,+1.0683E+00,+74.0E-03
-7.6700E+00,+1.0583E+00,+74.0E-03
-7.6600E+00,+1.0683E+00,+74.0E-03
-7.6500E+00,+1.0985E+00,+74.0E-03
-7.6400E+00,+1.0683E+00,+74.0E-03
-7.6300E+00,+1.1085E+00,+74.0E-03
-7.6200E+00,+1.0683E+00,+74.0E-03
-7.6100E+00,+1.1085E+00,+74.0E-03
-7.6000E+00,+1.1085E+00,+74.0E-03
-7.5900E+00,+1.0683E+00,+74.0E-03
-7.5800E+00,+1.0884E+00,+74.0E-03
-7.5700E+00,+1.1085E+00,+74.0E-03
-7.5600E+00,+1.1085E+00,+74.0E-03
-7.5500E+00,+1.1085E+00,+79.0E-03
-7.5400E+00,+1.1085E+00,+84.0E-03
-7.5300E+00,+1.1186E+00,+74.0E-03
-7.5200E+00,+1.1085E+00,+74.0E-03
-7.5100E+00,+1.1487E+00,+74.0E-03
-7.5000E+00,+1.1286E+00,+94.1E-03
-7.4900E+00,+1.1186E+00,+74.0E-03
-7.4800E+00,+1.1085E+00,+74.0E-03
-7.4700E+00,+1.1487E+00,+79.0E-03
-7.4600E+00,+1.1487E+00,+74.0E-03
-7.4500E+00,+1.1487E+00,+74.0E-03
-7.4400E+00,+1.1487E+00,+74.0E-03
-7.4300E+00,+1.1588E+00,+74.0E-03
-7.4200E+00,+1.1889E+00,+74.0E-03
-7.4100E+00,+1.1789E+00,+79.0E-03
-7.4000E+00,+1.1889E+00,+74.0E-03
-7.3900E+00,+1.1789E+00,+89.0E-03
-7.3800E+00,+1.1889E+00,+74.0E-03
-7.3700E+00,+1.1889E+00,+89.0E-03
-7.3600E+00,+1.2291E+00,+74.0E-03
-7.3500E+00,+1.1889E+00,+89.0E-03
-7.3400E+00,+1.2090E+00,+74.0E-03
-7.3300E+00,+1.1889E+00,+74.0E-03
-7.3200E+00,+1.2291E+00,+94.1E-03
-7.3100E+00,+1.2291E+00,+74.0E-03
-7.3000E+00,+1.2291E+00,+84.0E-03
-7.2900E+00,+1.1990E+00,+89.0E-03
-7.2800E+00,+1.2291E+00,+74.0E-03
-7.2700E+00,+1.1990E+00,+79.0E-03
-7.2600E+00,+1.2291E+00,+74.0E-03
-7.2500E+00,+1.2291E+00,+89.0E-03
-7.2400E+00,+1.2693E+00,+94.1E-03
-7.2300E+00,+1.2291E+00,+79.0E-03
-7.2200E+00,+1.2291E+00,+94.1E-03
-7.2100E+00,+1.2392E+00,+74.0E-03
-7.2000E+00,+1.2291E+00,+74.0E-03
-7.1900E+00,+1.2392E+00,+79.0E-03
-7.1800E+00,+1.2693E+00,+84.0E-03
-7.1700E+00,+1.2593E+00,+94.1E-03
-7.1600E+00,+1.2291E+00,+94.1E-03
-7.1500E+00,+1.2693E+00,+94.1E-03
-7.1400E+00,+1.2693E+00,+84.0E-03
-7.1300E+00,+1.2693E+00,+74.0E-03
-7.1200E+00,+1.3095E+00,+74.0E-03
-7.1100E+00,+1.2995E+00,+94.1E-03
-7.1000E+00,+1.3095E+00,+84.0E-03
-7.0900E+00,+1.3095E+00,+94.1E-03
-7.0800E+00,+1.3095E+00,+74.0E-03
-7.0700E+00,+1.3095E+00,+94.1E-03
-7.0600E+00,+1.3095E+00,+104.1E-03
-7.0500E+00,+1.3196E+00,+79.0E-03
-7.0400E+00,+1.3095E+00,+94.1E-03
-7.0300E+00,+1.3397E+00,+89.0E-03
-7.0200E+00,+1.3095E+00,+104.1E-03
-7.0100E+00,+1.3397E+00,+94.1E-03
-7.0000E+00,+1.3497E+00,+94.1E-03
-6.9900E+00,+1.3497E+00,+79.0E-03
-6.9800E+00,+1.3497E+00,+94.1E-03
-6.9700E+00,+1.3497E+00,+94.1E-03
-6.9600E+00,+1.3899E+00,+114.2E-03
-6.9500E+00,+1.3497E+00,+94.1E-03
-6.9400E+00,+1.3497E+00,+84.0E-03
-6.9300E+00,+1.3799E+00,+109.1E-03
-6.9200E+00,+1.3497E+00,+94.1E-03
-6.9100E+00,+1.3799E+00,+94.1E-03
-6.9000E+00,+1.3698E+00,+94.1E-03
-6.8900E+00,+1.3497E+00,+94.1E-03
-6.8800E+00,+1.3899E+00,+94.1E-03
-6.8700E+00,+1.3899E+00,+94.1E-03
-6.8600E+00,+1.3899E+00,+94.1E-03
-6.8500E+00,+1.3899E+00,+94.1E-03
-6.8400E+00,+1.3899E+00,+94.1E-03
-6.8300E+00,+1.3899E+00,+94.1E-03
-6.8200E+00,+1.3899E+00,+94.1E-03
-6.8100E+00,+1.4000E+00,+114.2E-03
-6.8000E+00,+1.3899E+00,+94.1E-03
-6.7900E+00,+1.3899E+00,+109.1E-03
-6.7800E+00,+1.4302E+00,+94.1E-03
-6.7700E+00,+1.4302E+00,+109.1E-03
-6.7600E+00,+1.4302E+00,+94.1E-03
-6.7500E+00,+1.4302E+00,+94.1E-03
-6.7400E+00,+1.4302E+00,+114.2E-03
-6.7300E+00,+1.4704E+00,+109.1E-03
-6.7200E+00,+1.3899E+00,+94.1E-03
-6.7100E+00,+1.4302E+00,+109.1E-03
-6.7000E+00,+1.4302E+00,+94.1E-03
-6.6900E+00,+1.4704E+00,+109.1E-03
-6.6800E+00,+1.4302E+00,+114.2E-03
-6.6700E+00,+1.4704E+00,+114.2E-03
-6.6600E+00,+1.4704E+00,+104.1E-03
-6.6500E+00,+1.4704E+00,+109.1E-03
-6.6400E+00,+1.4704E+00,+114.2E-03
-6.6300E+00,+1.4704E+00,+109.1E-03
-6.6200E+00,+1.4704E+00,+104.1E-03
-6.6100E+00,+1.4704E+00,+99.1E-03
-6.6000E+00,+1.4704E+00,+94.1E-03
-6.5900E+00,+1.4804E+00,+109.1E-03
-6.5800E+00,+1.5106E+00,+114.2E-03
-6.5700E+00,+1.5106E+00,+94.1E-03
-6.5600E+00,+1.5106E+00,+94.1E-03
-6.5500E+00,+1.5106E+00,+114.2E-03
-6.5400E+00,+1.5106E+00,+104.1E-03
-6.5300E+00,+1.5106E+00,+119.2E-03
-6.5200E+00,+1.5106E+00,+114.2E-03
-6.5100E+00,+1.5106E+00,+109.1E-03
-6.5000E+00,+1.5307E+00,+114.2E-03
-6.4900E+00,+1.5206E+00,+114.2E-03
-6.4800E+00,+1.5106E+00,+114.2E-03
-6.4700E+00,+1.5508E+00,+99.1E-03
-6.4600E+00,+1.5307E+00,+104.1E-03
-6.4500E+00,+1.5407E+00,+114.2E-03
-6.4400E+00,+1.5508E+00,+114.2E-03
-6.4300E+00,+1.5809E+00,+114.2E-03
-6.4200E+00,+1.5508E+00,+104.1E-03
-6.4100E+00,+1.5809E+00,+114.2E-03
-6.4000E+00,+1.5508E+00,+114.2E-03
-6.3900E+00,+1.5508E+00,+99.1E-03
-6.3800E+00,+1.5709E+00,+124.2E-03
-6.3700E+00,+1.5608E+00,+114.2E-03
-6.3600E+00,+1.5910E+00,+114.2E-03
-6.3500E+00,+1.6111E+00,+99.1E-03
-6.3400E+00,+1.5709E+00,+114.2E-03
-6.3300E+00,+1.5910E+00,+114.2E-03
-6.3200E+00,+1.5910E+00,+134.3E-03
-6.3100E+00,+1.6010E+00,+114.2E-03
-6.3000E+00,+1.5910E+00,+114.2E-03
-6.2900E+00,+1.5910E+00,+114.2E-03
-6.2800E+00,+1.6312E+00,+114.2E-03
-6.2700E+00,+1.6211E+00,+114.2E-03
-6.2600E+00,+1.6312E+00,+114.2E-03
-6.2500E+00,+1.6312E+00,+114.2E-03
-6.2400E+00,+1.6312E+00,+114.2E-03
-6.2300E+00,+1.6412E+00,+119.2E-03
-6.2200E+00,+1.6312E+00,+114.2E-03
-6.2100E+00,+1.6312E+00,+114.2E-03
-6.2000E+00,+1.6714E+00,+114.2E-03
-6.1900E+00,+1.6412E+00,+119.2E-03
-6.1800E+00,+1.6714E+00,+124.2E-03
-6.1700E+00,+1.6312E+00,+114.2E-03
-6.1600E+00,+1.6714E+00,+114.2E-03
-6.1500E+00,+1.6613E+00,+119.2E-03
-6.1400E+00,+1.6312E+00,+114.2E-03
-6.1300E+00,+1.6714E+00,+114.2E-03
-6.1200E+00,+1.6714E+00,+114.2E-03
-6.1100E+00,+1.6714E+00,+134.3E-03
-6.1000E+00,+1.6915E+00,+114.2E-03
-6.0900E+00,+1.7015E+00,+129.2E-03
-6.0800E+00,+1.7116E+00,+114.2E-03
-6.0700E+00,+1.6814E+00,+119.2E-03
-6.0600E+00,+1.6915E+00,+124.2E-03
-6.0500E+00,+1.7116E+00,+114.2E-03
-6.0400E+00,+1.7116E+00,+114.2E-03
-6.0300E+00,+1.7116E+00,+134.3E-03
-6.0200E+00,+1.6915E+00,+124.2E-03
-6.0100E+00,+1.7216E+00,+129.2E-03
-6.0000E+00,+1.7116E+00,+134.3E-03
-5.9900E+00,+1.7116E+00,+114.2E-03
-5.9800E+00,+1.7317E+00,+124.2E-03
-5.9700E+00,+1.7116E+00,+129.2E-03
-5.9600E+00,+1.7116E+00,+114.2E-03
-5.9500E+00,+1.7116E+00,+134.3E-03
-5.9400E+00,+1.7317E+00,+134.3E-03
-5.9300E+00,+1.7518E+00,+129.2E-03
-5.9200E+00,+1.7518E+00,+134.3E-03
-5.9100E+00,+1.7518E+00,+134.3E-03
-5.9000E+00,+1.7518E+00,+134.3E-03
-5.8900E+00,+1.7518E+00,+119.2E-03
-5.8800E+00,+1.7518E+00,+114.2E-03
-5.8700E+00,+1.7518E+00,+134.3E-03
-5.8600E+00,+1.7719E+00,+134.3E-03
-5.8500E+00,+1.7920E+00,+134.3E-03
-5.8400E+00,+1.7518E+00,+114.2E-03
-5.8300E+00,+1.7920E+00,+149.3E-03
-5.8200E+00,+1.7920E+00,+134.3E-03
-5.8100E+00,+1.8020E+00,+134.3E-03
-5.8000E+00,+1.7920E+00,+134.3E-03
-5.7900E+00,+1.7920E+00,+114.2E-03
-5.7800E+00,+1.7920E+00,+134.3E-03
-5.7700E+00,+1.7920E+00,+149.3E-03
-5.7600E+00,+1.7920E+00,+134.3E-03
-5.7500E+00,+1.8020E+00,+134.3E-03
-5.7400E+00,+1.8121E+00,+134.3E-03
-5.7300E+00,+1.8322E+00,+119.2E-03
-5.7200E+00,+1.8322E+00,+134.3E-03
-5.7100E+00,+1.8322E+00,+134.3E-03
-5.7000E+00,+1.8523E+00,+144.3E-03
-5.6900E+00,+1.8322E+00,+134.3E-03
-5.6800E+00,+1.8322E+00,+134.3E-03
-5.6700E+00,+1.8322E+00,+134.3E-03
-5.6600E+00,+1.8322E+00,+144.3E-03
-5.6500E+00,+1.8322E+00,+134.3E-03
-5.6400E+00,+1.8724E+00,+134.3E-03
-5.6300E+00,+1.8724E+00,+134.3E-03
-5.6200E+00,+1.8523E+00,+154.4E-03
-5.6100E+00,+1.8724E+00,+134.3E-03
-5.6000E+00,+1.8724E+00,+134.3E-03
-5.5900E+00,+1.8724E+00,+139.3E-03
-5.5800E+00,+1.8925E+00,+134.3E-03
-5.5700E+00,+1.8724E+00,+134.3E-03
-5.5600E+00,+1.9126E+00,+134.3E-03
-5.5500E+00,+1.9025E+00,+134.3E-03
-5.5400E+00,+1.8925E+00,+144.3E-03
-5.5300E+00,+1.9126E+00,+134.3E-03
-5.5200E+00,+1.8724E+00,+114.2E-03
-5.5100E+00,+1.9126E+00,+149.3E-03
-5.5000E+00,+1.9327E+00,+144.3E-03
-5.4900E+00,+1.9126E+00,+139.3E-03
-5.4800E+00,+1.9126E+00,+154.4E-03
-5.4700E+00,+1.9126E+00,+139.3E-03
-5.4600E+00,+1.9327E+00,+144.3E-03
-5.4500E+00,+1.9126E+00,+149.3E-03
-5.4400E+00,+1.9528E+00,+154.4E-03
-5.4300E+00,+1.9226E+00,+149.3E-03
-5.4200E+00,+1.9327E+00,+144.3E-03
-5.4100E+00,+1.9528E+00,+139.3E-03
-5.4000E+00,+1.9528E+00,+134.3E-03
-5.3900E+00,+1.9528E+00,+134.3E-03
-5.3800E+00,+1.9528E+00,+144.3E-03
-5.3700E+00,+1.9528E+00,+149.3E-03
-5.3600E+00,+1.9528E+00,+154.4E-03
-5.3500E+00,+1.9628E+00,+154.4E-03
-5.3400E+00,+1.9327E+00,+154.4E-03
-5.3300E+00,+1.9628E+00,+154.4E-03
-5.3200E+00,+1.9528E+00,+134.3E-03
-5.3100E+00,+1.9930E+00,+139.3E-03
-5.3000E+00,+1.9930E+00,+154.4E-03
-5.2900E+00,+1.9930E+00,+154.4E-03
-5.2800E+00,+1.9930E+00,+154.4E-03
-5.2700E+00,+1.9930E+00,+154.4E-03
-5.2600E+00,+1.9930E+00,+154.4E-03
-5.2500E+00,+2.0030E+00,+154.4E-03
-5.2400E+00,+2.0332E+00,+154.4E-03
-5.2300E+00,+1.9930E+00,+154.4E-03
-5.2200E+00,+2.0533E+00,+154.4E-03
-5.2100E+00,+2.0332E+00,+154.4E-03
-5.2000E+00,+2.0332E+00,+154.4E-03
-5.1900E+00,+2.0030E+00,+154.4E-03
-5.1800E+00,+2.0332E+00,+154.4E-03
-5.1700E+00,+2.0332E+00,+154.4E-03
-5.1600E+00,+2.0332E+00,+134.3E-03
-5.1500E+00,+2.0935E+00,+154.4E-03
-5.1400E+00,+2.0332E+00,+154.4E-03
-5.1300E+00,+2.0332E+00,+154.4E-03
-5.1200E+00,+2.0734E+00,+154.4E-03
-5.1100E+00,+2.0633E+00,+169.4E-03
-5.1000E+00,+2.0533E+00,+164.4E-03
-5.0900E+00,+2.0633E+00,+154.4E-03
-5.0800E+00,+2.0734E+00,+154.4E-03
-5.0700E+00,+2.0734E+00,+154.4E-03
-5.0600E+00,+2.0935E+00,+154.4E-03
-5.0500E+00,+2.0734E+00,+169.4E-03
-5.0400E+00,+2.1136E+00,+154.4E-03
-5.0300E+00,+2.0734E+00,+154.4E-03
-5.0200E+00,+2.0734E+00,+174.5E-03
-5.0100E+00,+2.0834E+00,+159.4E-03
-5.0000E+00,+2.1136E+00,+174.5E-03
-4.9900E+00,+2.1136E+00,+169.4E-03
-4.9800E+00,+2.1136E+00,+154.4E-03
-4.9700E+00,+2.1437E+00,+174.5E-03
-4.9600E+00,+2.1538E+00,+174.5E-03
-4.9500E+00,+2.1136E+00,+174.5E-03
-4.9400E+00,+2.1337E+00,+164.4E-03
-4.9300E+00,+2.1538E+00,+169.4E-03
-4.9200E+00,+2.1136E+00,+174.5E-03
-4.9100E+00,+2.1236E+00,+169.4E-03
-4.9000E+00,+2.1337E+00,+154.4E-03
-4.8900E+00,+2.1538E+00,+159.4E-03
-4.8800E+00,+2.1538E+00,+174.5E-03
-4.8700E+00,+2.1538E+00,+174.5E-03
-4.8600E+00,+2.1538E+00,+174.5E-03
-4.8500E+00,+2.1538E+00,+159.4E-03
-4.8400E+00,+2.1538E+00,+174.5E-03
-4.8300E+00,+2.1839E+00,+174.5E-03
-4.8200E+00,+2.1739E+00,+164.4E-03
-4.8100E+00,+2.1538E+00,+169.4E-03
-4.8000E+00,+2.1940E+00,+154.4E-03
-4.7900E+00,+2.1940E+00,+174.5E-03
-4.7800E+00,+2.1538E+00,+164.4E-03
-4.7700E+00,+2.1940E+00,+174.5E-03
-4.7600E+00,+2.2342E+00,+174.5E-03
-4.7500E+00,+2.2040E+00,+159.4E-03
-4.7400E+00,+2.1940E+00,+174.5E-03
-4.7300E+00,+2.1940E+00,+154.4E-03
-4.7200E+00,+2.1940E+00,+174.5E-03
-4.7100E+00,+2.2040E+00,+174.5E-03
-4.7000E+00,+2.2342E+00,+174.5E-03
-4.6900E+00,+2.2342E+00,+174.5E-03
-4.6800E+00,+2.1940E+00,+174.5E-03
-4.6700E+00,+2.2442E+00,+159.4E-03
-4.6600E+00,+2.2342E+00,+184.5E-03
-4.6500E+00,+2.2342E+00,+179.5E-03
-4.6400E+00,+2.2744E+00,+174.5E-03
-4.6300E+00,+2.2643E+00,+184.5E-03
-4.6200E+00,+2.2744E+00,+184.5E-03
-4.6100E+00,+2.2643E+00,+174.5E-03
-4.6000E+00,+2.2744E+00,+174.5E-03
-4.5900E+00,+2.2442E+00,+174.5E-03
-4.5800E+00,+2.2744E+00,+184.5E-03
-4.5700E+00,+2.2744E+00,+189.5E-03
-4.5600E+00,+2.3146E+00,+174.5E-03
-4.5500E+00,+2.2744E+00,+174.5E-03
